20230109,174500,70269.0000000,70378.0000000,70210.0000000,70285.0000000,17230,0.0227696423743044585805974200
20230109,180000,70281.0000000,70337.0000000,70175.0000000,70184.0000000,16546,0.1380173873450861541526159300
20230109,181500,70184.0000000,70227.0000000,70109.0000000,70162.0000000,16014,0.0313461757665564801094266500
20230109,183000,70160.0000000,70325.0000000,70152.0000000,70285.0000000,13490,0.1781641961231470923603192700
20230109,184500,70286.0000000,70318.0000000,70280.0000000,70292.0000000,2843,0.0085365506644281933813277200
20230109,190000,70300.0000000,70400.0000000,70300.0000000,70340.0000000,7739,0.05689900426742532005689900
20230109,191500,70341.0000000,70380.0000000,70307.0000000,70350.0000000,3141,0.0127948138354586940760011900
20230109,193000,70351.0000000,70387.0000000,70309.0000000,70325.0000000,2533,0.0369575414706258617503660200
20230109,194500,70326.0000000,70350.0000000,70309.0000000,70340.0000000,1693,0.0199072889116400762164775500
20230109,200000,70340.0000000,70392.0000000,70338.0000000,70380.0000000,3280,0.0568666477111174296275234600
20230109,201500,70380.0000000,70388.0000000,70357.0000000,70364.0000000,1422,0.0227337311736288718385905100
20230109,203000,70365.0000000,70390.0000000,70356.0000000,70380.0000000,1246,0.0213174163291409081219356200
20230109,204500,70385.0000000,70396.0000000,70358.0000000,70359.0000000,1761,0.0369396888541592668892519700
20230109,210000,70359.0000000,70392.0000000,70357.0000000,70376.0000000,1465,0.0241617987748546738867806500
20230109,211500,70376.0000000,70388.0000000,70342.0000000,70344.0000000,1758,0.0454700466067977719677162700
20230109,213000,70345.0000000,70387.0000000,70341.0000000,70378.0000000,1289,0.0469116497263487099296325300
20230109,214500,70377.0000000,70460.0000000,70373.0000000,70451.0000000,5987,0.1051479886894866220498174100
20230109,220000,70452.0000000,70457.0000000,70360.0000000,70366.0000000,2128,0.1220689263612104695395446500
20230109,221500,70360.0000000,70449.0000000,70341.0000000,70438.0000000,2043,0.1108584422967595224559408800
20230109,223000,70438.0000000,70442.0000000,70356.0000000,70356.0000000,1904,0.11641443538998835855646100
20230109,224500,70359.0000000,70377.0000000,70281.0000000,70317.0000000,3557,0.0596938557966997825438110300
20230109,230000,70314.0000000,70375.0000000,70271.0000000,70369.0000000,1441,0.0782205535170805245043661300
20230109,231500,70369.0000000,70376.0000000,70298.0000000,70316.0000000,1416,0.0753172561781466270658954900
20230109,233000,70317.0000000,70359.0000000,70317.0000000,70342.0000000,1032,0.0355532801456262354764850600
20230109,234500,70346.0000000,70368.0000000,70327.0000000,70350.0000000,982,0.0056861797401415858755295300
20230110,090000,70356.0000000,70356.0000000,70054.0000000,70174.0000000,26447,0.2586844050258684405025868400
20230110,091500,70175.0000000,70245.0000000,70088.0000000,70216.0000000,12597,0.0584253651585322408265051700
20230110,093000,70221.0000000,70277.0000000,70070.0000000,70070.0000000,12641,0.2150353882741629996724626500
20230110,094500,70073.0000000,70140.0000000,69812.0000000,69816.0000000,42799,0.3667603784624605768270232500
20230110,100000,69816.0000000,70224.0000000,69731.0000000,70130.0000000,66694,0.4497536381345250372407471100
20230110,101500,70128.0000000,70400.0000000,70128.0000000,70399.0000000,51233,0.3864362308920830481405430100
20230110,103000,70399.0000000,70608.0000000,70282.0000000,70524.0000000,72686,0.1775593403315388002670492500
20230110,104500,70530.0000000,70584.0000000,70364.0000000,70379.0000000,40440,0.2140932936339146462498227700
20230110,110000,70377.0000000,70423.0000000,70262.0000000,70371.0000000,42314,0.0085255125964448612472824900
20230110,111500,70365.0000000,70400.0000000,70202.0000000,70235.0000000,30987,0.1847509415192212037234420500
20230110,113000,70233.0000000,70250.0000000,70125.0000000,70220.0000000,22168,0.0185098173223413495080660100
20230110,114500,70226.0000000,70277.0000000,70069.0000000,70077.0000000,23957,0.2121721299803491584313502100
20230110,120000,70078.0000000,70296.0000000,70003.0000000,70228.0000000,35091,0.2140472045435086617768771900
20230110,121500,70228.0000000,70340.0000000,70177.0000000,70266.0000000,24034,0.0541094720054679045394999100
20230110,123000,70271.0000000,70298.0000000,70160.0000000,70224.0000000,18560,0.0668839208208222453074525800
20230110,124500,70225.0000000,70243.0000000,70047.0000000,70189.0000000,42030,0.0512637949448202207191171200
20230110,130000,70189.0000000,70244.0000000,70119.0000000,70195.0000000,14851,0.0085483480317428656912051700
20230110,131500,70194.0000000,70235.0000000,70111.0000000,70159.0000000,12690,0.0498618115508448015499900300
20230110,133000,70154.0000000,70195.0000000,70100.0000000,70158.0000000,11190,0.0057017418821449952960629500
20230110,134500,70162.0000000,70310.0000000,70155.0000000,70271.0000000,15691,0.155354750434708246629229500
20230110,140000,70274.0000000,70323.0000000,70232.0000000,70263.0000000,14007,0.0156530153399550331559324900
20230110,141500,70262.0000000,70290.0000000,70217.0000000,70236.0000000,8898,0.0370043551279496740770259900
20230110,143000,70232.0000000,70310.0000000,70183.0000000,70217.0000000,12513,0.0213577856247864221437521400
20230110,144500,70218.0000000,70269.0000000,70185.0000000,70248.0000000,8528,0.0427240878407246005297786900
20230110,150000,70252.0000000,70285.0000000,70102.0000000,70196.0000000,20134,0.0797130330809087285771223600
20230110,151500,70197.0000000,70204.0000000,70024.0000000,70043.0000000,17122,0.2193825946977791073692607900
20230110,153000,70042.0000000,70139.0000000,70026.0000000,70087.0000000,9290,0.0642471659861226121469975200
20230110,154500,70087.0000000,70189.0000000,70072.0000000,70169.0000000,14347,0.1169974460313610227288940900
20230110,160000,70166.0000000,70211.0000000,70100.0000000,70161.0000000,11775,0.0071259584414103696947239400
20230110,161500,70159.0000000,70207.0000000,70135.0000000,70186.0000000,5197,0.038484014880485753787824800
20230110,163000,70182.0000000,70220.0000000,70151.0000000,70214.0000000,13393,0.0455957367986093300276424200
20230110,164500,70214.0000000,70226.0000000,70152.0000000,70213.0000000,12171,0.0014242173925427977326459100
20230110,170000,70213.0000000,70256.0000000,70133.0000000,70224.0000000,21372,0.0156666144446185179382735400
20230110,171500,70225.0000000,70347.0000000,70109.0000000,70200.0000000,40106,0.0355998576005695977216091100
20230110,173000,70194.0000000,70343.0000000,70150.0000000,70296.0000000,21156,0.1453115650910334216599709400
20230110,174500,70296.0000000,70450.0000000,70295.0000000,70383.0000000,29808,0.1237623762376237623762376200
20230110,180000,70384.0000000,70444.0000000,70370.0000000,70440.0000000,11520,0.0795635371675380768356444600
20230110,181500,70440.0000000,70446.0000000,70312.0000000,70324.0000000,11195,0.1646791595684270300965360600
20230110,183000,70328.0000000,70402.0000000,70312.0000000,70334.0000000,7275,0.0085314526219997724945967500
20230110,184500,70335.0000000,70376.0000000,70331.0000000,70364.0000000,1619,0.0412312504443022677187744400
20230110,190000,70355.0000000,70400.0000000,70346.0000000,70347.0000000,2499,0.0113709046976050031980669500
20230110,191500,70349.0000000,70350.0000000,70257.0000000,70336.0000000,4364,0.0184792960809677465209171400
20230110,193000,70334.0000000,70340.0000000,70286.0000000,70313.0000000,1782,0.0298575368953848778684562200
20230110,194500,70318.0000000,70344.0000000,70309.0000000,70315.0000000,1052,0.0042663329446229983787934800
20230110,200000,70317.0000000,70339.0000000,70270.0000000,70339.0000000,2203,0.0312868865281510872193068500
20230110,201500,70339.0000000,70376.0000000,70321.0000000,70327.0000000,1794,0.0170602368529549751915722400
20230110,203000,70327.0000000,70347.0000000,70322.0000000,70323.0000000,733,0.0056877159554651840687076100
20230110,204500,70323.0000000,70323.0000000,70255.0000000,70276.0000000,3256,0.0668344638311789883821793700
20230110,210000,70276.0000000,70343.0000000,70256.0000000,70326.0000000,1638,0.0711480448517274745289999400
20230110,211500,70322.0000000,70327.0000000,70263.0000000,70295.0000000,1342,0.0383948124342311083302522700
20230110,213000,70294.0000000,70299.0000000,70274.0000000,70277.0000000,1010,0.0241841408939596551626027800
20230110,214500,70278.0000000,70325.0000000,70261.0000000,70318.0000000,1552,0.0569168160733088591024218100
20230110,220000,70319.0000000,70320.0000000,70268.0000000,70273.0000000,1228,0.065416174860279583042989800
20230110,221500,70272.0000000,70281.0000000,70259.0000000,70279.0000000,1074,0.009961293260473588342440800
20230110,223000,70279.0000000,70279.0000000,70261.0000000,70267.0000000,744,0.0170748018611534028657209100
20230110,224500,70272.0000000,70299.0000000,70256.0000000,70263.0000000,1441,0.0128073770491803278688524600
20230110,230000,70267.0000000,70279.0000000,70228.0000000,70262.0000000,2002,0.0071157157698492891399945900
20230110,231500,70266.0000000,70279.0000000,70245.0000000,70255.0000000,1167,0.0156547974838470953234850400
20230110,233000,70255.0000000,70276.0000000,70238.0000000,70245.0000000,1106,0.0142338623585509928118995100
20230110,234500,70251.0000000,70255.0000000,70220.0000000,70223.0000000,666,0.0398570838849269049550896100
20230111,090000,70240.0000000,70368.0000000,70146.0000000,70163.0000000,22783,0.1096241457858769931662870200
20230111,091500,70171.0000000,70277.0000000,70133.0000000,70269.0000000,8062,0.13965883342121389177865500
20230111,093000,70271.0000000,70422.0000000,70240.0000000,70376.0000000,18883,0.1494215252380071437719685200
20230111,094500,70373.0000000,70440.0000000,70177.0000000,70195.0000000,16912,0.2529379165304875449391101700
20230111,100000,70209.0000000,70552.0000000,70150.0000000,70434.0000000,51362,0.3204717343930265350596077400
20230111,101500,70431.0000000,70477.0000000,70203.0000000,70245.0000000,40492,0.2640882565915576947650892400
20230111,103000,70243.0000000,70249.0000000,70066.0000000,70101.0000000,45681,0.2021553749128026992013439100
20230111,104500,70096.0000000,70181.0000000,70042.0000000,70136.0000000,25756,0.0570645971239443049532070300
20230111,110000,70136.0000000,70216.0000000,70082.0000000,70108.0000000,14093,0.0399224364092620052469487900
20230111,111500,70107.0000000,70158.0000000,70056.0000000,70081.0000000,14667,0.0370861682856205514427945900
20230111,113000,70081.0000000,70137.0000000,70011.0000000,70111.0000000,27631,0.0428076083389221044220259400
20230111,114500,70111.0000000,70123.0000000,70038.0000000,70109.0000000,9575,0.0028526194177803768310250900
20230111,120000,70108.0000000,70110.0000000,69736.0000000,69750.0000000,65285,0.5106407257374336737604838200
20230111,121500,69754.0000000,69786.0000000,68822.0000000,69039.0000000,192854,1.0250308226051552599134099800
20230111,123000,69033.0000000,69480.0000000,69003.0000000,69469.0000000,125913,0.6315819970159199223559746800
20230111,124500,69469.0000000,69569.0000000,69320.0000000,69466.0000000,70951,0.0043184729879514603636154300
20230111,130000,69471.0000000,69492.0000000,69274.0000000,69418.0000000,39532,0.0762908263879892329173324100
20230111,131500,69415.0000000,69470.0000000,69319.0000000,69325.0000000,14209,0.1296549737088525534826766500
20230111,133000,69325.0000000,69370.0000000,69151.0000000,69321.0000000,31771,0.0057699242697439596105301100
20230111,134500,69318.0000000,69337.0000000,69203.0000000,69270.0000000,16427,0.0692460832684151302691941500
20230111,140000,69269.0000000,69269.0000000,69000.0000000,69177.0000000,51218,0.1328155451933765465070955300
20230111,141500,69174.0000000,69249.0000000,69087.0000000,69140.0000000,17977,0.0491514152716338508688235500
20230111,143000,69137.0000000,69140.0000000,68900.0000000,69022.0000000,34414,0.1663364045301358172903076500
20230111,144500,69023.0000000,69153.0000000,68877.0000000,69132.0000000,31683,0.1579183750344088202483230200
20230111,150000,69132.0000000,69240.0000000,69052.0000000,69162.0000000,15817,0.043395243881270612740843600
20230111,151500,69163.0000000,69200.0000000,69107.0000000,69150.0000000,9136,0.0187961771467403091248210700
20230111,153000,69154.0000000,69199.0000000,69100.0000000,69132.0000000,11599,0.0318130549209011770830320700
20230111,154500,69134.0000000,69176.0000000,69075.0000000,69175.0000000,11064,0.0593051175977087974079324200
20230111,160000,69174.0000000,69293.0000000,69061.0000000,69081.0000000,24104,0.1344435770665278862000173500
20230111,161500,69080.0000000,69132.0000000,68981.0000000,69065.0000000,22004,0.0217139548349739432541980300
20230111,163000,69069.0000000,69164.0000000,69027.0000000,69148.0000000,11911,0.1143783752479404653317696800
20230111,164500,69144.0000000,69198.0000000,69050.0000000,69190.0000000,9668,0.066527825986347333101932200
20230111,170000,69186.0000000,69220.0000000,69102.0000000,69160.0000000,9459,0.0375798571965426531379180800
20230111,171500,69159.0000000,69245.0000000,69126.0000000,69189.0000000,10854,0.0433783021732529388799722400
20230111,173000,69187.0000000,69190.0000000,69071.0000000,69125.0000000,9266,0.0896122103863442554237067700
20230111,174500,69129.0000000,69196.0000000,69101.0000000,69190.0000000,7668,0.0882408251240434549899463300
20230111,180000,69190.0000000,69286.0000000,69130.0000000,69182.0000000,13256,0.0115623645035409741292094200
20230111,181500,69183.0000000,69239.0000000,69180.0000000,69222.0000000,7069,0.0563722301721521182949568500
20230111,183000,69222.0000000,69249.0000000,69161.0000000,69236.0000000,8095,0.0202247840281991274450319300
20230111,184500,69237.0000000,69250.0000000,69180.0000000,69180.0000000,2462,0.0823259240001733177347372100
20230111,190000,69228.0000000,69245.0000000,69153.0000000,69172.0000000,2664,0.0808921245738718437626393900
20230111,191500,69171.0000000,69199.0000000,69135.0000000,69140.0000000,3258,0.0448164693296323603822411100
20230111,193000,69140.0000000,69150.0000000,69110.0000000,69116.0000000,3079,0.0347121781891813711310384700
20230111,194500,69115.0000000,69140.0000000,69074.0000000,69135.0000000,3828,0.0289372784489618751356434900
20230111,200000,69135.0000000,69139.0000000,69099.0000000,69124.0000000,1113,0.0159108989657915672235481300
20230111,201500,69124.0000000,69178.0000000,69124.0000000,69157.0000000,1433,0.0477402928071292170591979600
20230111,203000,69156.0000000,69164.0000000,69120.0000000,69120.0000000,968,0.0520562207183758459135866700
20230111,204500,69124.0000000,69153.0000000,69117.0000000,69147.0000000,693,0.0332735374110294543139864600
20230111,210000,69147.0000000,69164.0000000,69140.0000000,69141.0000000,753,0.0086771660375721289426873200
20230111,211500,69141.0000000,69141.0000000,69100.0000000,69132.0000000,1410,0.0130168785525231049594307300
20230111,213000,69125.0000000,69144.0000000,69115.0000000,69116.0000000,648,0.0130198915009041591320072300
20230111,214500,69116.0000000,69150.0000000,69106.0000000,69142.0000000,1607,0.0376179177035708084958620300
20230111,220000,69145.0000000,69157.0000000,69119.0000000,69143.0000000,810,0.0028924723407332417383758800
20230111,221500,69143.0000000,69268.0000000,69134.0000000,69241.0000000,5003,0.14173524434866870109772500
20230111,223000,69246.0000000,69249.0000000,69190.0000000,69207.0000000,1449,0.0563209427259336279351875900
20230111,224500,69205.0000000,69220.0000000,69190.0000000,69205.0000000,544,0
20230111,230000,69205.0000000,69218.0000000,69178.0000000,69209.0000000,1097,0.0057799291958673506249548400
